id,ACTION
29083,0.999
29084,0.9993666666666666
29085,0.9035523809523802
29086,0.9998888888888889
29087,0.9999
29088,0.9594464285714287
29089,0.6962047619047614
29090,0.971205555555556
29091,0.9984166666666666
29092,0.9957686507936507
29093,0.9994138888888889
29094,0.517263492063492
29095,0.43783253968253977
29096,0.9783900793650793
29097,0.999125
29098,0.999
29099,0.9921230158730161
29100,1
29101,0.9988333333333334
29102,0.9606896825396827
29103,0.9961619047619048
29104,0.999875
29105,0.999
29106,1
29107,1
29108,0.9379876984126986
29109,0.9974999999999998
29110,0.9837757936507936
29111,0.9989309523809523
29112,0.6561083333333333
29113,0.9548023809523809
29114,0.9896654761904763
29115,0.9997999999999999
29116,0.7662333333333334
29117,0.9984392857142856
29118,0.9539924603174601
29119,0.9999
29120,0.9602527777777778
29121,0.9924960317460317
29122,0.989972222222222
29123,1
29124,1
29125,0.9602242063492062
29126,0.9966666666666666
29127,0.9859214285714285
29128,0.9842269841269842
29129,0.9989
29130,0.999
29131,0.9974416666666667
29132,1
29133,1
29134,0.995
29135,0.9974666666666667
29136,0.9991035714285714
29137,0.999875
29138,0.9902638888888888
29139,0.9697880952380952
29140,0.9998333333333334
29141,0.9764468253968253
29142,1
29143,0.2574543650793649
29144,0.9852964285714286
29145,0.9992460317460318
29146,0.9998571428571429
29147,0.5231007936507936
29148,0.9895218253968254
29149,1
29150,0.7890373015873013
29151,0.9278718253968254
29152,0.9970416666666667
29153,0.9867376984126983
29154,0.978170238095238
29155,0.9103869047619051
29156,0.9697146825396827
29157,0.9819365079365079
29158,0.9976321428571429
29159,0.9940500000000002
29160,0.9816452380952381
29161,0.997675
29162,0.9370873015873018
29163,0.999
29164,1
29165,0.9453234126984125
29166,0.9385111111111112
29167,1
29168,0.6827527777777777
29169,0.9973353174603174
29170,0.4087579365079365
29171,1
29172,0.999
29173,0.9910503968253969
29174,0.9691333333333335
29175,0.994547619047619
29176,1
29177,1
29178,0.9815079365079366
29179,0.99715
29180,1
29181,0.995
29182,1
29183,0.9775472222222225
29184,0.993775
29185,1
29186,1
29187,0.9255678571428573
29188,0.9984642857142858
29189,0.9872134920634918
29190,0.9989
29191,1
29192,0.9788238095238093
29193,0.9860742063492064
29194,0.998
29195,0.9859301587301587
29196,0.997375
29197,0.9992063492063493
29198,0.9806785714285714
29199,0.9955555555555555
29200,0.9999
29201,1
29202,0.999
29203,1
29204,0.9881952380952383
29205,1
29206,0.5825611111111111
29207,0.9985
29208,1
29209,0.9986
29210,0.9996499999999999
29211,0.972552380952381
29212,0.9594980158730159
29213,0.9988353174603176
29214,0.9952666666666665
29215,0.9906087301587301
29216,0.8013539682539682
29217,0.999
29218,0.9964861111111112
29219,0.9597555555555555
29220,0.9236476190476187
29221,0.9968333333333333
29222,1
29223,0.9998571428571429
29224,1
29225,0.9995142857142856
29226,0.9980448412698412
29227,0.9991960317460318
29228,0.9951833333333333
29229,1
29230,1
29231,0.9978972222222223
29232,0.9962734126984127
29233,0.9817575396825399
29234,0.9276404761904763
29235,0.9979388888888888
29236,0.99975
29237,1
29238,0.7355123015873013
29239,0.9999
29240,0.9699337301587302
29241,0.9872492063492061
29242,0.9914265873015874
29243,1
29244,0.9578888888888889
29245,1
29246,0.9916587301587303
29247,1
29248,1
29249,0.9829460317460318
29250,0.9417694444444447
29251,0.9871166666666669
29252,0.7351150793650791
29253,0.997
29254,0.999
29255,0.9931380952380954
29256,1
29257,0.9733599206349205
29258,0.9792436507936508
29259,1
29260,0.995207142857143
29261,1
29262,0.9968888888888889
29263,0.9982000000000001
29264,0.8917980158730161
29265,0.9993571428571429
29266,0.9659571428571431
29267,0.721321428571429
29268,0.9963682539682539
29269,1
29270,0.9752353174603171
29271,0.9889507936507935
29272,0.9501103174603175
29273,1
29274,0.998
29275,1
29276,0.9917
29277,0.993938492063492
29278,0.9968666666666668
29279,0.9979
29280,0.9969
29281,0.9714638888888891
29282,0.9860972222222223
29283,1
29284,0.8972079365079366
29285,0.9852511904761905
29286,0.999
29287,0.999
29288,0.995077777777778
29289,0.9981166666666665
29290,0.9727543650793649
29291,1
29292,0.9809384920634919
29293,0.9957777777777779
29294,1
29295,0.9774214285714287
29296,0.9994
29297,0.9928222222222222
29298,0.9908436507936509
29299,1
29300,0.943114285714286
29301,0.9746408730158728
29302,0.9947142857142857
29303,0.997
29304,0.9938400793650792
29305,0.981338888888889
29306,0.9997142857142858
29307,1
29308,0.9937115079365079
29309,0.43855912698412713
29310,0.9677484126984126
29311,1
29312,0.9990444444444445
29313,0.9912849206349206
29314,0.9968623015873015
29315,0.9955
29316,0.977188492063492
29317,0.9885333333333333
29318,0.9866190476190477
29319,0.9961309523809524
29320,0.9983888888888889
29321,0.9970166666666668
29322,0.998
29323,0.998
29324,0.9801162698412699
29325,1
29326,0.9988571428571429
29327,1
29328,1
29329,0.9774261904761903
29330,0.999
29331,0.995
29332,0.999
29333,0.9938670634920637
29334,0.9732305555555556
29335,0.9901511904761906
29336,0.9997321428571428
29337,0.7875583333333328
29338,0.9997777777777779
29339,0.999638888888889
29340,0.9766611111111111
29341,0.8788801587301588
29342,0.9915884920634921
29343,0.8743313492063493
29344,0.9986333333333334
29345,1
29346,0.9906583333333333
29347,0.991175396825397
29348,0.9792539682539683
29349,0.999
29350,1
29351,0.9877376984126983
29352,0.9903123015873018
29353,1
29354,0.999
29355,0.9999
29356,0.9974238095238095
29357,1
29358,0.999
29359,0.999
29360,1
29361,0.999675
29362,0.9986
29363,0.9973611111111113
29364,0.6357353174603176
29365,0.9998333333333334
29366,0.9668265873015874
29367,1
29368,0.9994210317460318
29369,0.9992583333333334
29370,1
29371,1
29372,0.9264607142857145
29373,0.9964638888888888
29374,1
29375,1
29376,1
29377,0.9908555555555555
29378,0.9440813492063495
29379,0.9847849206349205
29380,1
29381,1
29382,0.9910126984126983
29383,0.9971492063492065
29384,0.9408166666666666
29385,0.9994
29386,0.9820063492063492
29387,1
29388,0.9947277777777778
29389,0.999
29390,1
29391,1
29392,0.9847289682539683
29393,1
29394,0.9857603174603174
29395,0.9999
29396,0.9975277777777778
29397,0.9877805555555553
29398,0.9995
29399,0.9836182539682538
29400,1
29401,0.9997999999999999
29402,1
29403,0.999
29404,0.9971071428571429
29405,1
29406,0.99925
29407,1
29408,0.9379047619047618
29409,1
29410,0.976420238095238
29411,0.9978888888888889
29412,1
29413,0.9927142857142858
29414,0.9812682539682539
29415,1
29416,1
29417,0.998
29418,0.9857126984126985
29419,1
29420,1
29421,0.999875
29422,0.964999603174603
29423,0.9980833333333333
29424,1
29425,1
29426,0.9939388888888888
29427,0.9963
29428,0.9976210317460318
29429,0.4965357142857145
29430,0.9925408730158731
29431,0.8670714285714292
29432,0.35347619047619055
29433,0.9934166666666667
29434,0.9999
29435,0.9942238095238095
29436,0.9819718253968254
29437,0.8420718253968256
29438,0.999
29439,0.998
29440,1
29441,0.996
29442,0.9508817460317457
29443,1
29444,0.9705448412698413
29445,0.955827777777778
29446,1
29447,1
29448,0.9871980158730158
29449,1
29450,0.9982857142857142
29451,0.9473222222222222
29452,0.9957555555555555
29453,0.9983492063492064
29454,1
29455,0.3219369047619045
29456,0.994875
29457,0.999
29458,0.9747174603174604
29459,0.9839281746031745
29460,0.960647619047619
29461,0.9976138888888889
29462,1
29463,0.9867031746031746
29464,1
29465,0.9876761904761904
29466,1
29467,0.9913194444444442
29468,0.9988571428571429
29469,0.9413448412698412
29470,0.9956126984126985
29471,0.8907408730158733
29472,0.9303182539682541
29473,0.9577432539682539
29474,0.9830555555555556
29475,1
29476,0.9579460317460318
29477,0.9979
29478,0.9600380952380955
29479,0.9936555555555554
29480,0.9987999999999999
29481,0.9756980158730156
29482,1
29483,1
29484,0.7718448412698408
29485,1
29486,0.9950749999999999
29487,1
29488,0.9879888888888889
29489,1
29490,0.9882777777777777
29491,0.9958222222222223
29492,0.999488888888889
29493,0.9927571428571431
29494,0.998075396825397
29495,0.9995555555555555
29496,0.6672087301587307
29497,0.998
29498,1
29499,0.9894662698412697
29500,0.994888888888889
29501,0.9659543650793653
29502,0.9970710317460317
29503,0.9968666666666668
29504,0.9989
29505,1
29506,0.9819178571428572
29507,0.9921813492063493
29508,1
29509,0.9496936507936506
29510,0.9983777777777778
29511,0.9994
29512,0.9827376984126984
29513,0.958756349206349
29514,0.999625
29515,0.9958619047619047
29516,0.9993083333333332
29517,0.98443928571428585
29518,0.997
29519,0.9947936507936506
29520,0.9992321428571429
29521,0.9987999999999999
29522,0.9996666666666666
29523,0.9997571428571429
29524,0.9943075396825396
29525,0.9997999999999999
29526,0.9482980158730159
29527,0.5246964285714287
29528,1
29529,0.9990777777777777
29530,1
29531,0.8421523809523808
29532,0.9979111111111112
29533,0.9945654761904762
29534,0.8808841269841272
29535,0.9851238095238095
29536,0.9984166666666666
29537,0.9821960317460318
29538,0.999
29539,1
29540,1
29541,0.9997638888888889
29542,1
29543,1
29544,0.99975
29545,0.998
29546,1
29547,1
29548,0.9970222222222223
29549,1
29550,1
29551,0.9409063492063493
29552,0.9864654761904761
29553,0.9999
29554,0.6867976190476185
29555,0.9905071428571428
29556,1
29557,0.9924361111111113
29558,0.997
29559,1
29560,0.9987142857142857
29561,0.9880742063492064
29562,0.9893265873015873
29563,0.999
29564,1
29565,0.9686277777777779
29566,0.9995
29567,0.14490793650793654
29568,0.9998333333333332
29569,0.9978888888888889
29570,0.9992
29571,1
29572,0.9977142857142858
29573,0.9915416666666668
29574,1
29575,0.9997999999999999
29576,1
29577,0.9997999999999999
29578,0.8361015873015876
29579,1
29580,1
29581,0.9963702380952382
29582,0.9982166666666668
29583,0.9957015873015874
29584,0.9996666666666667
29585,1
29586,0.9868611111111111
29587,0.9872674603174605
29588,1
29589,0.8751908730158728
29590,0.39116150793650756
29591,1
29592,0.8810690476190475
29593,0.9992777777777778
29594,0.999
29595,0.9988388888888888
29596,0.9989
29597,0.9942000000000001
29598,0.9978571428571429
29599,0.9969277777777777
29600,0.9946253968253969
29601,0.998
29602,0.9967722222222222
29603,0.999
29604,0.9463373015873012
29605,0.9947
29606,0.9605623015873017
29607,0.9988333333333332
29608,0.8645218253968255
29609,0.9984571428571429
29610,0.9484746031746034
29611,0.5914519841269834
29612,0.9238698412698411
29613,0.9993166666666666
29614,0.9958154761904762
29615,1
29616,0.9970666666666665
29617,0.9917281746031745
29618,0.9973722222222222
29619,1
29620,0.9996666666666666
29621,0.9955666666666667
29622,1
29623,0.7417702380952378
29624,0.9906801587301588
29625,0.9979166666666668
29626,0.997825
29627,0.9957666666666667
29628,0.999638888888889
29629,0.9604511904761904
29630,0.8305083333333335
29631,0.5918424603174608
29632,0.9901916666666666
29633,0.99885
29634,0.9983333333333334
29635,0.988875
29636,0.9734654761904759
29637,1
29638,0.9901646825396824
29639,0.9916948412698414
29640,0.999
29641,0.9030587301587302
29642,0.8855543650793647
29643,0.9982698412698413
29644,0.9974
29645,0.9991666666666666
29646,0.9991142857142856
29647,0.9975031746031745
29648,1
29649,0.9998571428571429
29650,0.9945535714285715
29651,1
29652,0.999
29653,0.9974841269841269
29654,1
29655,0.9576607142857144
29656,1
29657,0.9910920634920635
29658,1
29659,1
29660,0.8961547619047616
29661,0.8143722222222225
29662,0.9957821428571428
29663,1
29664,0.9528928571428571
29665,1
29666,0.99875
29667,0.998625
29668,1
29669,0.9860615079365078
29670,1
29671,0.9998571428571429
29672,0.99675
29673,0.9917265873015875
29674,1
29675,0.9830408730158731
29676,0.9990166666666667
29677,0.9795174603174599
29678,0.9944265873015875
29679,0.9995555555555555
29680,0.9917091269841272
29681,1
29682,0.999675
29683,1
29684,1
29685,0.9965833333333334
29686,0.9971587301587301
29687,0.9622670634920634
29688,0.989895238095238
29689,0.999
29690,0.9981178571428572
29691,0.9983555555555556
29692,1
29693,0.9967
29694,0.8522162698412702
29695,0.9996666666666666
29696,0.9648892857142861
29697,0.99575
29698,0.9895448412698411
29699,1
29700,0.9985
29701,0.996
29702,0.994625
29703,0.9981214285714285
29704,0.99975
29705,1
29706,1
29707,1
29708,0.9989
29709,1
29710,0.9953876984126984
29711,0.99783333333333335
29712,1
29713,0.8171309523809527
29714,0.9992222222222221
29715,1
29716,0.9992222222222221
29717,0.998
29718,0.9925345238095239
29719,0.9493591269841274
29720,0.8758904761904761
29721,0.9991960317460318
29722,1
29723,0.9958730158730159
29724,1
29725,0.9593857142857145
29726,0.9977999999999999
29727,0.9997999999999999
29728,1
29729,1
29730,1
29731,0.9593337301587299
29732,0.999875
29733,0.9922972222222224
29734,1
29735,0.999
29736,0.992661111111111
29737,0.9965464285714286
29738,0.8911706349206345
29739,0.999
29740,1
29741,0.9595111111111111
29742,0.999
29743,0.997006746031746
29744,1
29745,1
29746,0.9997999999999999
29747,0.9944353174603172
29748,0.9993333333333333
29749,0.999
29750,0.9997999999999999
29751,0.8774162698412696
29752,1
29753,0.9726277777777776
29754,0.999125
29755,1
29756,0.9940071428571428
29757,0.999
29758,0.999
29759,0.9957753968253968
29760,0.997713888888889
29761,0.9710182539682539
29762,0.6688789682539679
29763,0.983915873015873
29764,0.9207345238095236
29765,0.9997777777777779
29766,1
29767,0.9967460317460318
29768,1
29769,0.9769948412698416
29770,0.8353079365079366
29771,0.8984615079365077
29772,1
29773,1
29774,0.17358015873015875
29775,0.6969214285714287
29776,0.9899944444444443
29777,0.9968353174603175
29778,0.9975
29779,0.9990999999999999
29780,1
29781,0.999375
29782,0.999
29783,0.9951150793650794
29784,1
29785,0.9942694444444445
29786,1
29787,0.999875
29788,0.9976666666666667
29789,1
29790,0.9931619047619047
29791,1
29792,1
29793,0.972734126984127
29794,0.9997
29795,0.9992242063492064
29796,0.9986999999999999
29797,0.9941003968253969
29798,0.9866924603174604
29799,0.9943757936507935
29800,0.999
29801,0.981759126984127
29802,0.9986865079365079
29803,0.9264511904761905
29804,0.9271428571428572
29805,0.999
29806,0.6582972222222224
29807,0.968382142857143
29808,0.9824083333333334
29809,0.9487638888888885
29810,1
29811,0.9992349206349206
29812,0.9964638888888889
29813,1
29814,0.6031337301587297
29815,1
29816,0.999
29817,0.8371654761904762
29818,0.8994103174603177
29819,0.9997777777777779
29820,0.9899892857142857
29821,0.9262753968253972
29822,0.9853503968253968
29823,1
29824,0.9696615079365076
29825,0.9937797619047618
29826,0.9063488095238096
29827,0.8371575396825397
29828,0.999
29829,0.8950845238095236
29830,0.9817472222222219
29831,0.9783436507936507
29832,1
29833,0.6838539682539692
29834,0.9896948412698413
29835,1
29836,0.9918281746031745
29837,0.9952361111111111
29838,0.9950595238095238
29839,0.19155317460317473
29840,0.993675
29841,1
29842,0.9993555555555557
29843,0.9987257936507935
29844,0.9981333333333333
29845,0.99975
29846,0.9995499999999999
29847,1
29848,0.9929571428571428
29849,0.830095238095237
29850,0.9887238095238097
29851,0.9941468253968252
29852,0.9966571428571428
29853,0.9929353174603174
29854,0.997638888888889
29855,0.996834126984127
29856,0.8620019841269844
29857,0.9997777777777779
29858,0.9985
29859,0.9977999999999999
29860,0.1067527777777778
29861,0.99825
29862,0.9898857142857144
29863,0.9815821428571427
29864,1
29865,0.9966468253968253
29866,1
29867,0.9966603174603174
29868,0.9924702380952378
29869,1
29870,1
29871,0.9999
29872,0.9922460317460318
29873,0.9688273809523811
29874,0.9331230158730155
29875,0.9964460317460316
29876,0.9943880952380952
29877,0.9038396825396827
29878,0.9967321428571427
29879,1
29880,0.9761785714285713
29881,0.6843380952380952
29882,1
29883,0.9992777777777778
29884,1
29885,0.9993444444444445
29886,0.995904761904762
29887,1
29888,0.9894484126984127
29889,0.9980888888888888
29890,0.9942392857142858
29891,0.9939666666666666
29892,1
29893,1
29894,0.2745202380952381
29895,1
29896,1
29897,1
29898,0.9692317460317458
29899,1
29900,0.997511111111111
29901,0.9824571428571428
29902,0.9941920634920636
29903,0.999
29904,0.9911757936507937
29905,0.994186111111111
29906,1
29907,0.9998571428571429
29908,1
29909,0.9422996031746032
29910,0.999
29911,0.999
29912,0.9974142857142858
29913,1
29914,0.9908488095238096
29915,0.9685527777777778
29916,0.9978559523809524
29917,0.9989
29918,1
29919,1
29920,0.9996111111111112
29921,1
29922,0.9999
29923,0.9925051587301587
29924,0.9704369047619048
29925,1
29926,0.9992000000000001
29927,0.9934714285714286
29928,0.9091829365079364
29929,1
29930,1
29931,1
29932,0.9756464285714287
29933,0.9620611111111113
29934,0.9891527777777775
29935,1
29936,0.9768337301587301
29937,0.9999
29938,0.999
29939,0.5554849206349204
29940,1
29941,1
29942,0.987307142857143
29943,0.9936492063492065
29944,0.9859666666666668
29945,0.9958341269841271
29946,0.9995892857142857
29947,0.9764003968253967
29948,0.9322321428571421
29949,0.9792162698412699
29950,1
29951,0.9980277777777778
29952,0.9931218253968255
29953,0.999
29954,0.9980999999999999
29955,0.9817813492063491
29956,0.9893388888888889
29957,0.9998333333333334
29958,0.4509095238095237
29959,0.9663789682539682
29960,1
29961,0.9990285714285715
29962,0.5104281746031748
29963,0.999
29964,1
29965,1
29966,0.9982777777777778
29967,1
29968,0.9571154761904758
29969,0.9988333333333334
29970,0.9987257936507935
29971,0.9963174603174604
29972,0.8921472222222224
29973,0.9987142857142858
29974,0.9954559523809524
29975,0.9698309523809523
29976,0.9873341269841269
29977,0.9937095238095237
29978,0.9632488095238095
29979,1
29980,0.9657853174603175
29981,0.9917047619047619
29982,0.998
29983,0.9941833333333334
29984,0.998654761904762
29985,0.9840170634920636
29986,0.9890785714285715
29987,0.9968333333333332
29988,0.9988571428571429
29989,0.9442876984126983
29990,0.99875
29991,0.996647619047619
29992,0.9945107142857141
29993,1
29994,1
29995,0.9958833333333333
29996,0.9313948412698415
29997,0.999
29998,0.9881142857142856
29999,1
30000,0.999
30001,0.9958333333333332
30002,0.998625
30003,1
30004,1
30005,0.9892285714285713
30006,0.7628884920634921
30007,0.10470873015873022
30008,1
30009,1
30010,0.9850333333333333
30011,0.999
30012,1
30013,0.998
30014,0.97975873015873
30015,0.9873753968253968
30016,0.999
30017,0.9950611111111114
30018,0.9347265873015874
30019,0.7393531746031735
30020,0.9970666666666667
30021,0.9649710317460318
30022,0.9593436507936507
30023,0.43848333333333317
30024,0.999
30025,0.9984285714285714
30026,0.9684488095238097
30027,1
30028,1
30029,0.9945519841269842
30030,0.9963238095238095
30031,0.91319880952381
30032,0.568093650793651
30033,0.9947321428571428
30034,0.999
30035,0.9647547619047622
30036,0.9986571428571428
30037,1
30038,0.5377388888888895
30039,0.999
30040,0.9995
30041,0.9950666666666667
30042,1
30043,0.9967710317460318
30044,0.9467059523809525
30045,0.999
30046,0.992377380952381
30047,0.9998571428571429
30048,0.999
30049,0.9645960317460318
30050,1
30051,0.9983392857142857
30052,0.99775
30053,0.9770222222222223
30054,1
30055,0.9932011904761904
30056,0.9950916666666667
30057,0.9998571428571429
30058,1
30059,0.9984142857142857
30060,0.9859619047619046
30061,0.9930507936507937
30062,0.7562376984126987
30063,0.9947162698412698
30064,0.7708630952380945
30065,0.15150714285714276
30066,0.9989142857142859
30067,1
30068,0.9884932539682538
30069,0.9986027777777777
30070,0.9993333333333334
30071,0.998
30072,1
30073,0.8391916666666666
30074,0.9657166666666664
30075,0.9995
30076,0.9986
30077,0.9405718253968255
30078,0.9995277777777778
30079,0.9956611111111111
30080,0.9884103174603176
30081,1
30082,1
30083,1
30084,0.881978968253968
30085,0.7450301587301579
30086,0.9968888888888889
30087,0.997075
30088,1
30089,1
30090,0.9879357142857145
30091,0.9998333333333332
30092,1
30093,0.6995019841269849
30094,0.9967
30095,1
30096,0.9955388888888889
30097,0.999125
30098,0.9837357142857143
30099,0.7318103174603167
30100,0.9942003968253967
30101,1
30102,0.984370238095238
30103,0.9814690476190476
30104,0.9963285714285715
30105,0.8686333333333338
30106,0.9986666666666666
30107,0.9996
30108,0.9802615079365078
30109,0.9957464285714285
30110,0.9273865079365078
30111,1
30112,0.9958603174603174
30113,1
30114,0.9982222222222221
30115,1
30116,0.998875
30117,0.9983531746031747
30118,0.99975
30119,0.996488888888889
30120,0.9999
30121,1
30122,0.7025876984126982
30123,0.9969988095238095
30124,0.9918333333333333
30125,0.99975
30126,0.9982142857142857
30127,1
30128,0.9584908730158731
30129,1
30130,1
30131,0.9957301587301587
30132,0.998775
30133,0.9985
30134,0.9992666666666666
30135,0.9987999999999999
30136,0.9995638888888889
30137,0.9998888888888889
30138,0.9643547619047615
30139,1
30140,0.99795
30141,0.9981888888888889
30142,1
30143,0.9846111111111112
30144,0.9999
30145,1
30146,0.9597317460317462
30147,0.996418253968254
30148,0.8115230158730156
30149,0.5128099206349207
30150,0.9998571428571429
30151,1
30152,1
30153,0.99975
30154,0.9868527777777776
30155,0.995025396825397
30156,1
30157,0.9976666666666667
30158,1
30159,0.9963238095238095
30160,0.9745761904761905
30161,0.999
30162,0.9996666666666666
30163,0.998
30164,1
30165,1
30166,0.973938492063492
30167,1
30168,1
30169,1
30170,0.9966666666666667
30171,0.9993333333333333
30172,0.9994
30173,1
30174,0.999
30175,0.9996666666666667
30176,0.9935015873015873
30177,0.9983142857142857
30178,0.9953380952380954
30179,0.9983
30180,0.9858273809523811
30181,0.9980694444444446
30182,1
30183,0.9979865079365079
30184,0.9954083333333333
30185,0.9992333333333333
30186,0.9981
30187,0.8904742063492058
30188,0.9906452380952382
30189,0.9726837301587303
30190,0.9959738095238095
30191,1
30192,0.9976948412698412
30193,0.9991111111111111
30194,0.9933876984126984
30195,1
30196,0.9450083333333332
30197,1
30198,0.9994333333333334
30199,0.993206746031746
30200,0.999375
30201,0.999625
30202,1
30203,0.9673944444444442
30204,0.9971960317460317
30205,0.353661904761905
30206,1
30207,0.9971638888888888
30208,0.9966115079365079
30209,0.9989
30210,0.9998888888888889
30211,0.9911642857142857
30212,0.9898333333333335
30213,0.9969285714285715
30214,0.9912900793650796
30215,0.999625
30216,0.9882920634920636
30217,0.8697936507936507
30218,1
30219,0.9993571428571429
30220,1
30221,0.993997619047619
30222,0.992340476190476
30223,0.9869976190476193
30224,0.9977698412698414
30225,0.9973722222222222
30226,1
30227,0.998625
30228,0.9864876984126986
30229,0.995659126984127
30230,1
30231,0.9985722222222222
30232,0.9691178571428571
30233,0.995875
30234,0.9970416666666667
30235,0.8785091269841273
30236,0.9967999999999999
30237,0.9827273809523811
30238,0.9847607142857142
30239,0.9954702380952382
30240,0.9984527777777777
30241,1
30242,1
30243,0.9933666666666668
30244,0.9901698412698414
30245,0.996906746031746
30246,1
30247,1
30248,1
30249,1
30250,0.9984861111111112
30251,0.8232543650793653
30252,0.9736436507936508
30253,0.9980714285714286
30254,0.9916900793650794
30255,0.9982888888888889
30256,1
30257,0.9964642857142858
30258,1
30259,1
30260,1
30261,0.9893444444444446
30262,0.9045480158730155
30263,0.9978333333333332
30264,0.9970571428571428
30265,1
30266,0.998
30267,0.9995714285714286
30268,0.9724257936507937
30269,1
30270,0.993204365079365
30271,1
30272,0.9916047619047619
30273,0.9974444444444445
30274,0.9430623015873013
30275,0.9988154761904763
30276,1
30277,0.9921559523809523
30278,0.9645376984126982
30279,0.9986499999999999
30280,0.9846519841269842
30281,0.999
30282,0.9822202380952381
30283,0.9991
30284,0.9907591269841269
30285,0.9899242063492064
30286,0.9207658730158729
30287,0.9920396825396827
30288,0.998
30289,0.3058849206349208
30290,1
30291,0.871908333333334
30292,0.830357142857143
30293,0.9797888888888889
30294,1
30295,0.996375
30296,0.99705
30297,0.999
30298,0.9995
30299,0.999
30300,0.9995071428571428
30301,1
30302,1
30303,1
30304,0.9998571428571429
30305,0.988920238095238
30306,0.8480829365079365
30307,1
30308,1
30309,1
30310,0.9993666666666666
30311,0.9999
30312,0.6133833333333333
30313,0.9998888888888889
30314,0.9996571428571428
30315,0.9988333333333334
30316,0.996875
30317,1
30318,0.9923797619047618
30319,0.9984
30320,0.9994285714285714
30321,1
30322,0.9989960317460318
30323,0.999875
30324,0.9969380952380952
30325,0.9793511904761903
30326,0.9905
30327,0.9976825396825397
30328,0.6881702380952381
30329,0.9991749999999999
30330,1
30331,0.9961265873015874
30332,0.9950464285714286
30333,1
30334,0.9966999999999999
30335,0.985359523809524
30336,0.9683281746031746
30337,0.9994
30338,0.9208876984126987
30339,1
30340,0.9526849206349208
30341,0.999
30342,0.9981904761904764
30343,0.9983111111111111
30344,0.9789496031746031
30345,0.9969734126984128
30346,0.9999
30347,1
30348,0.783968650793651
30349,1
30350,1
30351,0.9977
30352,0.9791829365079364
30353,0.99925
30354,0.9431968253968255
30355,0.9873488095238095
30356,1
30357,0.9887309523809524
30358,0.9777349206349205
30359,0.9989166666666668
30360,0.9862869047619048
30361,0.9979404761904762
30362,0.9887075396825398
30363,0.47606547619047584
30364,0.9596805555555558
30365,0.9958309523809523
30366,0.991647619047619
30367,0.8610321428571429
30368,1
30369,0.999
30370,0.9542642857142856
30371,0.9046559523809525
30372,1
30373,1
30374,0.9858738095238095
30375,0.9995714285714286
30376,0.9387174603174606
30377,0.9998333333333332
30378,0.9887944444444444
30379,1
30380,0.9396079365079366
30381,0.9998571428571429
30382,1
30383,0.9975833333333333
30384,0.9296123015873016
30385,0.9998571428571429
30386,0.9944166666666667
30387,0.8887880952380952
30388,1
30389,0.8137146825396823
30390,0.9916369047619048
30391,1
30392,0.964036507936508
30393,0.9935087301587301
30394,0.8130765873015874
30395,0.9787190476190476
30396,0.9973670634920635
30397,0.950230952380952
30398,0.9675876984126982
30399,0.9980611111111113
30400,0.09831904761904763
30401,0.9786603174603176
30402,1
30403,0.9892202380952381
30404,0.999
30405,0.9762738095238095
30406,0.9961333333333332
30407,0.9415595238095241
30408,0.996388888888889
30409,1
30410,0.999
30411,1
30412,0.9380301587301586
30413,0.9983333333333334
30414,0.9983333333333333
30415,1
30416,1
30417,0.985390873015873
30418,0.991436507936508
30419,0.9948
30420,0.999
30421,0.9907916666666666
30422,0.9974087301587301
30423,0.9958202380952381
30424,0.999
30425,1
30426,0.9968535714285716
30427,0.9915
30428,0.9999
30429,0.9985238095238095
30430,0.99575
30431,0.9354
30432,0.9992698412698412
30433,0.9962261904761904
30434,0.9946968253968255
30435,0.4669730158730157
30436,0.9294849206349204
30437,1
30438,0.9889031746031746
30439,1
30440,0.9991944444444445
30441,0.9934519841269841
30442,0.499056349206349
30443,0.9936027777777776
30444,0.999375
30445,0.999
30446,0.9987031746031746
30447,1
30448,0.9980738095238094
30449,0.9950821428571427
30450,1
30451,0.99975
30452,0.9658249999999999
30453,1
30454,0.901646031746032
30455,0.9974
30456,0.7691626984126986
30457,0.998875
30458,0.9975
30459,0.9885170634920634
30460,0.98795873015873
30461,0.9967916666666667
30462,0.9904380952380955
30463,0.999
30464,0.99875
30465,0.9905444444444444
30466,0.9990142857142857
30467,1
30468,0.9781678571428573
30469,1
30470,0.9697313492063491
30471,0.9985
30472,0.9922571428571427
30473,0.9993555555555557
30474,0.997
30475,0.9966519841269841
30476,0.9841734126984126
30477,0.99575
30478,1
30479,0.98795
30480,0.99875
30481,0.9995888888888889
30482,1
30483,0.9986666666666666
30484,1
30485,0.9941777777777778
30486,0.9718353174603176
30487,1
30488,0.9996
30489,0.9454416666666668
30490,1
30491,0.9984380952380952
30492,0.2293416666666665
30493,0.9968087301587301
30494,0.9993333333333334
30495,0.9864142857142857
30496,0.999
30497,0.23316785714285707
30498,0.998
30499,0.9872242063492064
30500,0.980714682539683
30501,0.9948154761904763
30502,0.9992638888888888
30503,1
30504,1
30505,1
30506,0.999775
30507,0.9450777777777779
30508,0.9993500000000001
30509,0.9997999999999999
30510,0.995925
30511,0.993638888888889
30512,0.9950444444444444
30513,1
30514,0.9789492063492063
30515,0.999
30516,0.9932797619047619
30517,0.9990226190476191
30518,0.9863976190476191
30519,0.5659043650793653
30520,0.9949702380952382
30521,0.9987142857142858
30522,0.993
30523,0.9942988095238096
